Date,open,high,low,close,volume
2023-05-05 10:25:00+05:30,234.25,234.3,234.15,234.15,23491
2023-05-05 10:26:00+05:30,234.2,234.25,234,234,25890
2023-05-05 10:27:00+05:30,234,234.05,233.8,233.9,51610
2023-05-05 10:28:00+05:30,233.8,233.95,233.8,233.8,5222
2023-05-05 10:29:00+05:30,233.85,234.05,233.5,233.6,44706
2023-05-05 10:30:00+05:30,233.55,233.6,233.3,233.6,30061
2023-05-05 10:31:00+05:30,233.6,233.7,233.5,233.7,12131
2023-05-05 10:32:00+05:30,233.65,233.85,233.65,233.75,8695
2023-05-05 10:33:00+05:30,233.7,234,233.5,233.6,47173
2023-05-05 10:34:00+05:30,233.5,233.65,233.5,233.65,5103
2023-05-05 10:35:00+05:30,233.55,233.65,233.45,233.55,10332
2023-05-05 10:36:00+05:30,233.4,233.65,233.4,233.65,19829
2023-05-05 10:37:00+05:30,233.55,233.65,233.5,233.6,1194
2023-05-05 10:38:00+05:30,233.6,233.65,233.4,233.55,6440
2023-05-05 10:39:00+05:30,233.5,233.65,233.5,233.65,4281
2023-05-05 10:40:00+05:30,233.6,233.6,233.2,233.25,32773
2023-05-05 10:41:00+05:30,233.25,233.35,233.2,233.35,2184
2023-05-05 10:42:00+05:30,233.3,233.65,233.3,233.65,7368
2023-05-05 10:43:00+05:30,233.55,233.8,233.5,233.8,2809
2023-05-05 10:44:00+05:30,233.7,234,233.7,234,2545
2023-05-05 10:45:00+05:30,234,234,233.5,233.6,14963
2023-05-05 10:46:00+05:30,233.6,233.7,233.4,233.7,7468
2023-05-05 10:47:00+05:30,233.65,233.8,233.65,233.7,6867
2023-05-05 10:48:00+05:30,233.65,233.8,233.6,233.7,885
2023-05-05 10:49:00+05:30,233.7,233.8,233.7,233.7,1300
2023-05-05 10:50:00+05:30,233.75,233.75,233.5,233.55,10061
2023-05-05 10:51:00+05:30,233.55,233.85,233.55,233.6,5974
2023-05-05 10:52:00+05:30,233.6,233.85,233.6,233.75,2495
2023-05-05 10:53:00+05:30,233.75,233.75,233.55,233.65,2860
2023-05-05 10:54:00+05:30,233.55,233.8,233.55,233.8,2373
2023-05-05 10:55:00+05:30,233.7,233.8,233.55,233.75,3212
2023-05-05 10:56:00+05:30,233.75,233.75,233.6,233.7,1685
2023-05-05 10:57:00+05:30,233.7,233.75,233.6,233.7,2956
2023-05-05 10:58:00+05:30,233.7,233.75,233.6,233.7,2243
2023-05-05 10:59:00+05:30,233.7,233.8,233.7,233.8,6631
2023-05-05 11:00:00+05:30,233.85,233.85,233.2,233.5,40275
2023-05-05 11:01:00+05:30,233.5,233.5,233.2,233.25,7327
2023-05-05 11:02:00+05:30,233.25,233.45,233.25,233.3,5710
2023-05-05 11:03:00+05:30,233.3,233.3,233,233.1,14460
2023-05-05 11:04:00+05:30,233.1,233.4,233,233.25,7336
2023-05-05 11:05:00+05:30,233.25,233.25,233.15,233.25,822
2023-05-05 11:06:00+05:30,233.2,233.25,232.75,232.95,55246
2023-05-05 11:07:00+05:30,232.8,232.95,232.45,232.65,30385
2023-05-05 11:08:00+05:30,232.55,232.55,231.85,232.25,102395
2023-05-05 11:09:00+05:30,232.4,232.45,231.95,232.3,25028
2023-05-05 11:10:00+05:30,232.3,232.3,231.8,231.8,15700
2023-05-05 11:11:00+05:30,231.85,232,231.6,231.8,41071
2023-05-05 11:12:00+05:30,231.8,231.85,231.55,231.55,16860
2023-05-05 11:13:00+05:30,231.55,231.95,231.5,231.8,47275
2023-05-05 11:14:00+05:30,231.8,232.15,231.75,231.95,17809
2023-05-05 11:15:00+05:30,231.95,231.95,231.6,231.6,43701
2023-05-05 11:16:00+05:30,231.75,231.75,231.6,231.65,4637
2023-05-05 11:17:00+05:30,231.65,231.7,231.5,231.65,9653
2023-05-05 11:18:00+05:30,231.6,231.65,230.8,231.2,134057
2023-05-05 11:19:00+05:30,231.15,231.45,231.15,231.25,61470
2023-05-05 11:20:00+05:30,231.25,231.25,230.95,231,25234
2023-05-05 11:21:00+05:30,230.95,231.15,230.95,231.15,6963
2023-05-05 11:22:00+05:30,231.05,231.3,230.9,231.25,19916
2023-05-05 11:23:00+05:30,231.2,231.25,230.95,231,16415
2023-05-05 11:24:00+05:30,231,231.15,230.9,231.15,4907
2023-05-05 11:25:00+05:30,231.15,231.65,230.95,231.6,64470
2023-05-05 11:26:00+05:30,231.55,231.65,231.2,231.2,9439
2023-05-05 11:27:00+05:30,231.25,231.35,231.15,231.25,3375
2023-05-05 11:28:00+05:30,231.25,231.9,231.25,231.75,25459
2023-05-05 11:29:00+05:30,231.8,231.85,231.5,231.5,15609
2023-05-05 11:30:00+05:30,231.5,231.6,231.35,231.45,9315
2023-05-05 11:31:00+05:30,231.4,231.5,231.3,231.3,7177
2023-05-05 11:32:00+05:30,231.3,231.4,231.2,231.3,6714
2023-05-05 11:33:00+05:30,231.3,231.35,231.15,231.15,6229
2023-05-05 11:34:00+05:30,231.15,231.35,231,231.15,18492
2023-05-05 11:35:00+05:30,231.05,231.15,231,231.1,6621
2023-05-05 11:36:00+05:30,231.1,231.1,230.9,231.05,3660
2023-05-05 11:37:00+05:30,231.05,231.2,231,231.2,1668
2023-05-05 11:38:00+05:30,231.15,231.3,231.1,231.2,2395
2023-05-05 11:39:00+05:30,231.15,231.15,231,231.15,5447
2023-05-05 11:40:00+05:30,231.15,231.15,230.55,230.6,17201
2023-05-05 11:41:00+05:30,230.55,230.65,230.3,230.5,16378
2023-05-05 11:42:00+05:30,230.6,230.6,230.1,230.25,10750
2023-05-05 11:43:00+05:30,230.2,230.4,230,230.2,28659
2023-05-05 11:44:00+05:30,230.2,230.3,230,230,16574
2023-05-05 11:45:00+05:30,230,230.3,229.9,230,43649
2023-05-05 11:46:00+05:30,229.9,230,229.6,229.8,52125
2023-05-05 11:47:00+05:30,229.75,230.3,229.7,230.15,38233
2023-05-05 11:48:00+05:30,230,230.15,229.8,230.05,12088
2023-05-05 11:49:00+05:30,230.05,230.1,229.75,229.85,11497
2023-05-05 11:50:00+05:30,229.85,230,229.5,229.65,56017
2023-05-05 11:51:00+05:30,229.65,229.7,229.4,229.55,31257
2023-05-05 11:52:00+05:30,229.55,229.95,229.4,229.9,27619
2023-05-05 11:53:00+05:30,229.9,230,229.65,230,13707
2023-05-05 11:54:00+05:30,230,230.2,229.85,230.2,33543
2023-05-05 11:55:00+05:30,230.1,230.2,229.95,230.1,4888
2023-05-05 11:56:00+05:30,230.15,230.15,229.5,229.65,13607
2023-05-05 11:57:00+05:30,229.55,229.8,229.5,229.8,8448
2023-05-05 11:58:00+05:30,229.8,229.8,229.5,229.65,4188
2023-05-05 11:59:00+05:30,229.6,229.65,229.2,229.3,40385
2023-05-05 12:00:00+05:30,229.35,229.5,229.15,229.15,22324
2023-05-05 12:01:00+05:30,229.2,229.35,229.15,229.3,10989
2023-05-05 12:02:00+05:30,229.2,229.4,229.1,229.4,19144
2023-05-05 12:03:00+05:30,229.2,229.4,229.1,229.4,33507
2023-05-05 12:04:00+05:30,229.25,229.65,229.25,229.55,29280
2023-05-05 12:05:00+05:30,229.65,229.8,229.35,229.8,28304
2023-05-05 12:06:00+05:30,229.65,229.9,229.55,229.85,16716
2023-05-05 12:07:00+05:30,229.6,229.9,229.6,229.8,19482
2023-05-05 12:08:00+05:30,229.85,229.9,229.55,229.6,17035
2023-05-05 12:09:00+05:30,229.55,229.85,229.5,229.85,8059
2023-05-05 12:10:00+05:30,229.75,229.85,229.55,229.7,7096
2023-05-05 12:11:00+05:30,229.7,229.85,229.55,229.85,6130
2023-05-05 12:12:00+05:30,229.8,230.1,229.75,230,31373
2023-05-05 12:13:00+05:30,230,230,229.9,230,6255
2023-05-05 12:14:00+05:30,230,230,229.9,229.95,12297
2023-05-05 12:15:00+05:30,229.9,230,229.6,230,54200
2023-05-05 12:16:00+05:30,229.9,230.05,229.8,230,13332
2023-05-05 12:17:00+05:30,230,230.15,229.85,230,6116
2023-05-05 12:18:00+05:30,229.9,230.4,229.85,230.4,27225
2023-05-05 12:19:00+05:30,230.4,230.4,230.1,230.2,4580
2023-05-05 12:20:00+05:30,230.2,230.35,230.2,230.2,1119
2023-05-05 12:21:00+05:30,230.2,230.4,230.2,230.2,5333
2023-05-05 12:22:00+05:30,230.2,230.35,229.95,230.15,14804
2023-05-05 12:23:00+05:30,230.2,230.2,229.95,230.05,5935
2023-05-05 12:24:00+05:30,229.8,230.05,229.75,230,4256
2023-05-05 12:25:00+05:30,230,230.05,229.85,229.9,2221
2023-05-05 12:26:00+05:30,229.95,229.95,229.65,229.75,39878
2023-05-05 12:27:00+05:30,229.75,229.95,229.6,229.6,2808
2023-05-05 12:28:00+05:30,229.55,229.85,229.55,229.85,6758
2023-05-05 12:29:00+05:30,229.85,229.95,229.7,229.85,849
2023-05-05 12:30:00+05:30,229.85,230,229.8,230,3543
2023-05-05 12:31:00+05:30,229.95,230.05,229.95,230.05,380
2023-05-05 12:32:00+05:30,230.05,230.05,229.95,230,5173
2023-05-05 12:33:00+05:30,229.95,230,229.85,230,5857
2023-05-05 12:34:00+05:30,230,230.1,229.95,230.05,11279
2023-05-05 12:35:00+05:30,230.05,230.1,230.05,230.1,363
2023-05-05 12:36:00+05:30,230.05,230.25,230.05,230.15,14214
2023-05-05 12:37:00+05:30,230.15,230.25,230.05,230.05,3729
2023-05-05 12:38:00+05:30,230.05,230.15,229.9,230,7562
2023-05-05 12:39:00+05:30,230,230.05,229.9,230,1564
2023-05-05 12:40:00+05:30,229.95,230.05,229.9,230,615
2023-05-05 12:41:00+05:30,230.05,230.2,230.05,230.1,3913
2023-05-05 12:42:00+05:30,230.1,230.25,230.05,230.1,3637
2023-05-05 12:43:00+05:30,230.1,230.15,229.8,229.95,23017
2023-05-05 12:44:00+05:30,229.95,229.95,229.8,229.95,2074
2023-05-05 12:45:00+05:30,229.95,230.05,229.85,230.05,2781
2023-05-05 12:46:00+05:30,230,230.1,229.95,230.1,4806
2023-05-05 12:47:00+05:30,230,230.1,229.85,229.85,4966
2023-05-05 12:48:00+05:30,230,230.05,229.8,229.9,19148
2023-05-05 12:49:00+05:30,229.9,229.9,229.8,229.85,3636
2023-05-05 12:50:00+05:30,229.8,230,229.65,230,7804
2023-05-05 12:51:00+05:30,230,230.25,229.95,230.25,22804
2023-05-05 12:52:00+05:30,230.2,230.4,230.15,230.35,15281
2023-05-05 12:53:00+05:30,230.35,230.6,230.3,230.5,15497
2023-05-05 12:54:00+05:30,230.6,230.85,230.6,230.8,10697
2023-05-05 12:55:00+05:30,230.8,230.9,230.75,230.85,21086
2023-05-05 12:56:00+05:30,230.8,231.2,230.8,231,40663
2023-05-05 12:57:00+05:30,231,231,230.8,230.8,5000
2023-05-05 12:58:00+05:30,230.8,231,230.8,230.9,10165
2023-05-05 12:59:00+05:30,230.9,231,230.8,231,2407
2023-05-05 13:00:00+05:30,231,231,230.85,231,2969
2023-05-05 13:01:00+05:30,231.05,231.05,230.95,231,12194
2023-05-05 13:02:00+05:30,231,231,230.9,231,2164
2023-05-05 13:03:00+05:30,231,231,230.6,230.7,12199
2023-05-05 13:04:00+05:30,230.7,230.75,230.55,230.6,9077
2023-05-05 13:05:00+05:30,230.6,230.9,230.55,230.9,5421
2023-05-05 13:06:00+05:30,230.9,231,230.85,230.95,10642
2023-05-05 13:07:00+05:30,230.95,231,230.85,230.85,3294
2023-05-05 13:08:00+05:30,230.85,231,230.85,231,7964
2023-05-05 13:09:00+05:30,230.85,231.1,230.85,231,17453
2023-05-05 13:10:00+05:30,231,231.15,230.9,231.05,9414
2023-05-05 13:11:00+05:30,231.15,231.4,231,231.35,43097
2023-05-05 13:12:00+05:30,231.35,231.4,231.2,231.4,4117
2023-05-05 13:13:00+05:30,231.35,231.35,231.2,231.2,14448
2023-05-05 13:14:00+05:30,231.2,231.2,231,231.05,15365
2023-05-05 13:15:00+05:30,231.15,231.25,231.05,231.25,1776
2023-05-05 13:16:00+05:30,231.25,231.3,231.05,231.05,2621
2023-05-05 13:17:00+05:30,231.05,231.15,230.8,231.05,112074
2023-05-05 13:18:00+05:30,231.05,231.2,231.05,231.1,1131
2023-05-05 13:19:00+05:30,231.1,231.2,231.05,231.2,401
2023-05-05 13:20:00+05:30,231.2,231.2,230.85,230.9,10242
2023-05-05 13:21:00+05:30,230.9,231.1,230.9,231.1,964
2023-05-05 13:22:00+05:30,231.05,231.3,231.05,231.2,9361
2023-05-05 13:23:00+05:30,231.2,231.45,231.15,231.3,12955
2023-05-05 13:24:00+05:30,231.3,231.55,231.25,231.25,18128
2023-05-05 13:25:00+05:30,231.25,231.8,231.25,231.8,15346
2023-05-05 13:26:00+05:30,231.75,232,231.65,232,57248
2023-05-05 13:27:00+05:30,232.15,232.2,231.95,232.05,25885
2023-05-05 13:28:00+05:30,231.95,232.05,231.85,231.9,6156
2023-05-05 13:29:00+05:30,232,232,231.85,231.95,1068
2023-05-05 13:30:00+05:30,231.95,231.95,231.5,231.75,8598
2023-05-05 13:31:00+05:30,231.75,231.85,231.6,231.65,4784
2023-05-05 13:32:00+05:30,231.65,231.65,231.6,231.6,1588
2023-05-05 13:33:00+05:30,231.6,231.8,231.6,231.7,9577
2023-05-05 13:34:00+05:30,231.7,231.7,231.25,231.25,23309
2023-05-05 13:35:00+05:30,231.25,231.25,230.7,230.85,43256
2023-05-05 13:36:00+05:30,230.85,230.85,230.5,230.5,13791
2023-05-05 13:37:00+05:30,230.5,230.8,230.45,230.75,12520
2023-05-05 13:38:00+05:30,230.75,230.85,230.75,230.75,4650
2023-05-05 13:39:00+05:30,230.8,231,230.75,231,4483
2023-05-05 13:40:00+05:30,230.9,231,230.8,230.85,3639
2023-05-05 13:41:00+05:30,230.85,230.85,230.6,230.65,5732
2023-05-05 13:42:00+05:30,230.65,230.7,230.55,230.55,27645
2023-05-05 13:43:00+05:30,230.55,230.6,230.15,230.3,34509
2023-05-05 13:44:00+05:30,230.3,230.7,230.2,230.2,28908
2023-05-05 13:45:00+05:30,230.2,230.3,230.05,230.25,16501
2023-05-05 13:46:00+05:30,230.2,230.25,229.6,229.9,69274
2023-05-05 13:47:00+05:30,229.8,230.15,229.8,230.15,19129
2023-05-05 13:48:00+05:30,230.15,230.15,229.85,229.95,8359
2023-05-05 13:49:00+05:30,230.05,230.05,229.75,229.9,31013
2023-05-05 13:50:00+05:30,229.9,229.95,229.6,229.6,34526
2023-05-05 13:51:00+05:30,229.55,230.1,229.4,230.1,61894
2023-05-05 13:52:00+05:30,230.15,230.15,229.75,229.8,10932
2023-05-05 13:53:00+05:30,229.8,230.3,229.8,230.05,62124
2023-05-05 13:54:00+05:30,230.05,230.3,230.05,230.1,15173
2023-05-05 13:55:00+05:30,230.1,230.55,230.1,230.35,21856
2023-05-05 13:56:00+05:30,230.35,230.5,230.3,230.5,1287
2023-05-05 13:57:00+05:30,230.5,230.7,230.25,230.7,26323
2023-05-05 13:58:00+05:30,230.65,230.8,230.65,230.7,6613
2023-05-05 13:59:00+05:30,230.7,230.8,230.45,230.6,8507
2023-05-05 14:00:00+05:30,230.6,231,230.55,230.85,22061
2023-05-05 14:01:00+05:30,230.85,230.95,230.75,230.85,3673
2023-05-05 14:02:00+05:30,230.75,230.85,230.6,230.65,7669
2023-05-05 14:03:00+05:30,230.65,230.8,230.2,230.4,61428
2023-05-05 14:04:00+05:30,230.4,230.5,230.25,230.5,11410
2023-05-05 14:05:00+05:30,230.5,230.8,230.35,230.8,13459
2023-05-05 14:06:00+05:30,230.8,231.15,230.7,231.15,31845
2023-05-05 14:07:00+05:30,231.15,231.2,230.95,231.2,11496
2023-05-05 14:08:00+05:30,231.2,231.25,231,231.05,20227
2023-05-05 14:09:00+05:30,231.05,231.1,230.95,231,5002
2023-05-05 14:10:00+05:30,231,231.05,230.85,231,35894
2023-05-05 14:11:00+05:30,231,231.05,230.95,230.95,2861
2023-05-05 14:12:00+05:30,230.95,230.95,230.75,230.75,4182
2023-05-05 14:13:00+05:30,230.75,230.95,230.65,230.65,17890
2023-05-05 14:14:00+05:30,230.65,230.65,230.55,230.6,2421
2023-05-05 14:15:00+05:30,230.7,230.85,230.6,230.85,3978
2023-05-05 14:16:00+05:30,230.85,230.85,230.2,230.2,28041
2023-05-05 14:17:00+05:30,230.2,230.35,230.1,230.25,8441
2023-05-05 14:18:00+05:30,230.25,230.55,230.25,230.35,2483
2023-05-05 14:19:00+05:30,230.35,230.45,230.25,230.3,3198
2023-05-05 14:20:00+05:30,230.3,230.8,230.3,230.8,6890
2023-05-05 14:21:00+05:30,230.75,231.1,230.75,231.1,36954
2023-05-05 14:22:00+05:30,231.1,231.1,230.85,230.95,16616
2023-05-05 14:23:00+05:30,230.95,231.15,230.9,231.1,9689
2023-05-05 14:24:00+05:30,231.1,231.25,230.95,230.95,32948
2023-05-05 14:25:00+05:30,230.95,231,230.8,230.8,3622
2023-05-05 14:26:00+05:30,230.8,230.8,230.5,230.5,17930
2023-05-05 14:27:00+05:30,230.5,230.7,230.05,230.2,33768
2023-05-05 14:28:00+05:30,230.2,230.5,230.2,230.5,12420
2023-05-05 14:29:00+05:30,230.35,230.35,230.2,230.2,10532
2023-05-05 14:30:00+05:30,230.2,230.3,230.1,230.25,9911
2023-05-05 14:31:00+05:30,230.3,230.45,230.15,230.15,8981
2023-05-05 14:32:00+05:30,230.2,230.3,230.1,230.2,6052
2023-05-05 14:33:00+05:30,230.15,230.3,230.05,230.2,36893
2023-05-05 14:34:00+05:30,230.2,230.3,230.1,230.15,7964
2023-05-05 14:35:00+05:30,230.15,230.25,230,230.15,9358
2023-05-05 14:36:00+05:30,230.1,230.4,230,230.35,28166
2023-05-05 14:37:00+05:30,230.35,230.5,230.25,230.45,15229
2023-05-05 14:38:00+05:30,230.45,230.8,230.4,230.75,8837
2023-05-05 14:39:00+05:30,230.75,230.75,230.4,230.65,19207
2023-05-05 14:40:00+05:30,230.65,230.7,230.45,230.6,12879
2023-05-05 14:41:00+05:30,230.6,230.75,230.5,230.5,7950
2023-05-05 14:42:00+05:30,230.4,230.75,230.35,230.75,5985
2023-05-05 14:43:00+05:30,230.75,230.75,230.45,230.5,4837
2023-05-05 14:44:00+05:30,230.5,230.55,230.35,230.4,7954
2023-05-05 14:45:00+05:30,230.4,230.7,230.4,230.55,3254
2023-05-05 14:46:00+05:30,230.55,230.75,230.45,230.5,14089
2023-05-05 14:47:00+05:30,230.5,230.5,230.25,230.25,6241
2023-05-05 14:48:00+05:30,230.4,230.6,230.25,230.45,6569
2023-05-05 14:49:00+05:30,230.45,230.45,230.35,230.4,5200
2023-05-05 14:50:00+05:30,230.4,230.45,230.25,230.45,13435
2023-05-05 14:51:00+05:30,230.45,230.45,230.25,230.45,17242
2023-05-05 14:52:00+05:30,230.45,230.55,230.2,230.35,10568
2023-05-05 14:53:00+05:30,230.35,230.5,230.3,230.45,5688
2023-05-05 14:54:00+05:30,230.45,230.6,230.35,230.55,6966
2023-05-05 14:55:00+05:30,230.45,230.55,230.2,230.25,4253
2023-05-05 14:56:00+05:30,230.1,230.6,230.1,230.5,31296
2023-05-05 14:57:00+05:30,230.5,230.6,230.5,230.5,16545
2023-05-05 14:58:00+05:30,230.5,230.6,230.2,230.2,43789
2023-05-05 14:59:00+05:30,230.3,230.3,229.9,230,25763
2023-05-05 15:00:00+05:30,229.95,230,229.35,229.75,76582
2023-05-05 15:01:00+05:30,229.8,230,229.65,230,22512
2023-05-05 15:02:00+05:30,230,230,229.55,229.6,42515
2023-05-05 15:03:00+05:30,229.75,229.95,229.55,229.7,14816
2023-05-05 15:04:00+05:30,229.8,229.8,229.6,229.65,21765
2023-05-05 15:05:00+05:30,229.65,229.7,229.45,229.45,63071
2023-05-05 15:06:00+05:30,229.45,229.5,229,229.15,118823
2023-05-05 15:07:00+05:30,229.15,229.5,229.15,229.25,37721
2023-05-05 15:08:00+05:30,229.25,229.4,229,229.05,86013
2023-05-05 15:09:00+05:30,229.2,230.25,229.1,230.2,75441
2023-05-05 15:10:00+05:30,230.1,230.25,230,230.05,38544
2023-05-05 15:11:00+05:30,230.05,230.25,230,230,33526
2023-05-05 15:12:00+05:30,230,230.05,230,230.05,19563
2023-05-05 15:13:00+05:30,230.05,230.05,229.6,229.65,63079
2023-05-05 15:14:00+05:30,229.65,230,229.6,229.95,38683
2023-05-05 15:15:00+05:30,229.95,230,229.6,229.85,51419
2023-05-05 15:16:00+05:30,229.8,229.9,229.5,229.65,53438
2023-05-05 15:17:00+05:30,229.7,229.9,229.65,229.75,43502
2023-05-05 15:18:00+05:30,229.9,230.1,229.75,229.9,81676
2023-05-05 15:19:00+05:30,230,230.25,229.85,229.85,63422
2023-05-05 15:20:00+05:30,229.75,229.9,229.15,229.15,63058
2023-05-05 15:21:00+05:30,229.1,229.55,229.1,229.35,37339
2023-05-05 15:22:00+05:30,229.4,229.5,229.15,229.4,47694
2023-05-05 15:23:00+05:30,229.35,229.7,229.25,229.25,74609
2023-05-05 15:24:00+05:30,229.25,229.6,229.15,229.4,51778
2023-05-05 15:25:00+05:30,229.4,229.65,229.3,229.6,54299
2023-05-05 15:26:00+05:30,229.45,229.55,229.25,229.5,31779
2023-05-05 15:27:00+05:30,229.25,229.5,229.05,229.35,15496
2023-05-05 15:28:00+05:30,229.35,229.5,229.2,229.3,16723
2023-05-05 15:29:00+05:30,229.4,229.45,229,229,11247
2023-05-08 09:15:00+05:30,230,230.6,229.8,229.8,59887
2023-05-08 09:16:00+05:30,230,230.5,229.8,229.9,33009
2023-05-08 09:17:00+05:30,229.95,229.95,229.2,229.55,85701
2023-05-08 09:18:00+05:30,229.6,229.6,229.3,229.5,27919
2023-05-08 09:19:00+05:30,229.5,229.5,229,229.3,21782
2023-05-08 09:20:00+05:30,229.3,230.3,229.2,230.1,69220
2023-05-08 09:21:00+05:30,230,230.45,229.75,230,24019
2023-05-08 09:22:00+05:30,229.95,230.1,229.3,229.9,20604
2023-05-08 09:23:00+05:30,229.9,230.5,229.45,230.35,41676
2023-05-08 09:24:00+05:30,230.45,231.2,230.4,230.9,53274
2023-05-08 09:25:00+05:30,231.15,231.65,231,231.5,43056
2023-05-08 09:26:00+05:30,231.5,231.8,231.35,231.5,13719
2023-05-08 09:27:00+05:30,231.5,231.75,231.4,231.65,13176
2023-05-08 09:28:00+05:30,231.5,231.7,231.4,231.4,15687
2023-05-08 09:29:00+05:30,231.4,231.5,231.1,231.4,10858
2023-05-08 09:30:00+05:30,231.5,231.8,231.4,231.75,22572
2023-05-08 09:31:00+05:30,231.7,232.15,231.7,232,30230
2023-05-08 09:32:00+05:30,232,232.1,231.7,232,14486
2023-05-08 09:33:00+05:30,232,232.15,231.85,232,12173
2023-05-08 09:34:00+05:30,232,232.45,232,232.45,16479
2023-05-08 09:35:00+05:30,232.45,232.45,232.25,232.3,7411
2023-05-08 09:36:00+05:30,232.3,232.45,232.1,232.4,10247
2023-05-08 09:37:00+05:30,232.4,232.65,232.15,232.6,42239
2023-05-08 09:38:00+05:30,232.7,233,232.55,233,24990
2023-05-08 09:39:00+05:30,233,233,232.7,232.9,24187
2023-05-08 09:40:00+05:30,232.9,232.9,232.45,232.5,7837
2023-05-08 09:41:00+05:30,232.5,232.7,232.4,232.5,12541
2023-05-08 09:42:00+05:30,232.6,232.6,232.4,232.45,4059
2023-05-08 09:43:00+05:30,232.45,232.45,232.2,232.2,12960
2023-05-08 09:44:00+05:30,232.35,232.4,232.1,232.3,10130
2023-05-08 09:45:00+05:30,232.3,232.6,232.25,232.55,4321
2023-05-08 09:46:00+05:30,232.55,232.6,232.55,232.6,3991
2023-05-08 09:47:00+05:30,232.6,232.85,232.6,232.6,20342
2023-05-08 09:48:00+05:30,232.7,232.75,232.4,232.55,5636
2023-05-08 09:49:00+05:30,232.55,232.65,232.45,232.6,3094
2023-05-08 09:50:00+05:30,232.6,232.7,232.5,232.55,6076
2023-05-08 09:51:00+05:30,232.55,232.55,232.4,232.4,3084
2023-05-08 09:52:00+05:30,232.4,232.5,232.35,232.5,3207
2023-05-08 09:53:00+05:30,232.5,232.5,232.25,232.35,7340
2023-05-08 09:54:00+05:30,232.35,232.85,232.35,232.85,22961
2023-05-08 09:55:00+05:30,232.85,232.85,232.5,232.65,3601
2023-05-08 09:56:00+05:30,232.6,233.15,232.55,233.15,73889
2023-05-08 09:57:00+05:30,233.1,233.4,233.1,233.3,18647
2023-05-08 09:58:00+05:30,233.3,233.3,232.9,232.9,9598
2023-05-08 09:59:00+05:30,233,233,232.45,232.45,36241
2023-05-08 10:00:00+05:30,232.45,232.8,232.45,232.65,17206
2023-05-08 10:01:00+05:30,232.65,232.85,232.65,232.85,2342
2023-05-08 10:02:00+05:30,232.85,232.85,232.7,232.7,1465
2023-05-08 10:03:00+05:30,232.65,232.9,232.55,232.9,8976
2023-05-08 10:04:00+05:30,232.9,233,232.9,232.95,5127
2023-05-08 10:05:00+05:30,232.95,232.95,232.4,232.45,12402
2023-05-08 10:06:00+05:30,232.4,232.65,232.4,232.6,8150
2023-05-08 10:07:00+05:30,232.6,232.6,232.5,232.5,709
2023-05-08 10:08:00+05:30,232.5,232.6,232.5,232.6,770
2023-05-08 10:09:00+05:30,232.55,232.6,232.45,232.5,389
2023-05-08 10:10:00+05:30,232.6,232.75,232.5,232.75,1630
2023-05-08 10:11:00+05:30,232.75,232.8,232.6,232.65,2464
2023-05-08 10:12:00+05:30,232.65,232.7,232.6,232.65,806
2023-05-08 10:13:00+05:30,232.6,232.65,232.3,232.4,9178
2023-05-08 10:14:00+05:30,232.4,232.5,232.15,232.2,15760
2023-05-08 10:15:00+05:30,232.2,232.25,232.1,232.1,3991
2023-05-08 10:16:00+05:30,232.2,232.2,232.1,232.1,3270
2023-05-08 10:17:00+05:30,232.1,232.4,232.1,232.25,6677
2023-05-08 10:18:00+05:30,232.4,232.75,232.3,232.3,10933
2023-05-08 10:19:00+05:30,232.3,232.45,232.15,232.35,7033
2023-05-08 10:20:00+05:30,232.25,232.5,232.25,232.35,3065
2023-05-08 10:21:00+05:30,232.35,232.7,232.35,232.55,6761
2023-05-08 10:22:00+05:30,232.7,233,232.6,233,23209
2023-05-08 10:23:00+05:30,232.85,233,232.8,233,9555
2023-05-08 10:24:00+05:30,233,233,232.65,232.9,5286
2023-05-08 10:25:00+05:30,232.9,233,232.85,232.85,7240
2023-05-08 10:26:00+05:30,232.85,232.95,232.65,232.75,6217
2023-05-08 10:27:00+05:30,232.8,232.9,232.75,232.9,2974
2023-05-08 10:28:00+05:30,232.9,233,232.8,232.9,4373
2023-05-08 10:29:00+05:30,232.9,232.95,232.75,232.75,4845
2023-05-08 10:30:00+05:30,232.9,232.9,232.8,232.8,811
2023-05-08 10:31:00+05:30,232.85,232.9,232.8,232.85,506
2023-05-08 10:32:00+05:30,232.85,232.85,232.65,232.75,3443
2023-05-08 10:33:00+05:30,232.75,232.9,232.75,232.9,5427
2023-05-08 10:34:00+05:30,232.9,232.9,232.75,232.9,1023
2023-05-08 10:35:00+05:30,232.9,232.9,232.75,232.75,4699
2023-05-08 10:36:00+05:30,232.75,232.85,232.75,232.85,350
2023-05-08 10:37:00+05:30,232.85,232.85,232.75,232.8,1013
2023-05-08 10:38:00+05:30,232.8,232.85,232.75,232.75,3648
2023-05-08 10:39:00+05:30,232.75,233,232.75,233,67932
2023-05-08 10:40:00+05:30,232.95,233,232.9,232.95,1135
2023-05-08 10:41:00+05:30,232.95,232.95,232.75,232.75,3729
2023-05-08 10:42:00+05:30,232.8,233,232.75,232.95,28565
2023-05-08 10:43:00+05:30,233,233,232.95,233,2757
2023-05-08 10:44:00+05:30,233,233,232.9,233,2578
2023-05-08 10:45:00+05:30,233,233.75,232.9,233.75,116109
2023-05-08 10:46:00+05:30,233.75,234,233.6,233.85,25199
